id,name,screen_name,statuses_count,followers_count,friends_count,favourites_count,listed_count,created_at,url,lang,time_zone,location,default_profile,default_profile_image,geo_enabled,profile_image_url,profile_banner_url,profile_use_background_image,profile_background_image_url_https,profile_text_color,profile_image_url_https,profile_sidebar_border_color,profile_background_tile,profile_sidebar_fill_color,profile_background_image_url,profile_background_color,profile_link_color,utc_offset,protected,verified,description,updated,dataset
0.0,,alicirene,0.0,0.0,0.0,0.0,0.0,,,it,,Milano,2.465952841589192,0.0,0.0,http://a0.twimg.com/profile_images/1239417071/obama_big1_normal.JPG,,-0.0,,,https://si0.twimg.com/profile_images/1239417071/obama_big1_normal.JPG,C0DEED,0.0,DDEEF6,http://a0.twimg.com/images/themes/theme1/bg.png,,0084B4,0.0,0.0,0.0,,2015-02-14 10:54:49,E13
1402836272.9499123,Luca Basso,calu1195,7714.633371304234,0.0,0.0,-0.0,0.0,Mon Jan 02 19:29:41 +0000 2012,https://t.co/uqDRER79,it,,Bolzano Vicentino,-0.0,0.0,0.0,http://a0.twimg.com/profile_images/3363549701/59931f70c61faf46237a4f2596006a11_normal.jpeg,,2.1494065803186424,https://si0.twimg.com/profile_background_images/394490249/Gerhard_Berger_-_Ferrari.jpg,FFC400,,FF0000,0.0,,http://a0.twimg.com/profile_background_images/394490249/Gerhard_Berger_-_Ferrari.jpg,,FF0000,0.0,0.0,0.0,Sono una persona schizzata e che sclera ad ogni ora del giorno. Sparo cavolate e/o quello che penso. Nei (pochi) momenti di serietà parlo di Formula 1 e motori.,2015-02-14 10:54:49,
522705445.0796895,PoshSpice,zitacida,0.0,-0.0,-0.0,0.0,0.0,Sat Sep 08 12:06:08 +0000 2012,,it,,,0.0,0.0,0.0,,,0.0,https://si0.twimg.com/profile_background_images/776613675/0b7e06af75959a650e30e9a88bf36f14.jpeg,333333,https://si0.twimg.com/profile_images/3386817644/e411373e2aaab43ff8840ed197c1d369_normal.jpeg,FFFFFF,0.0,DDEEF6,http://a0.twimg.com/profile_background_images/776613675/0b7e06af75959a650e30e9a88bf36f14.jpeg,,0084B4,0.0,-0.0,0.0,Bellissima e umile. ,2015-02-14 10:54:49,
638849079.4938424,Pamela Rizzo,Pam_Pada,68.53160409382136,31.690133557617955,561.4951599195248,-0.0,0.0,Thu Dec 01 15:55:56 +0000 2011,,,,Lecce,0.0,0.0,0.0,http://a0.twimg.com/profile_images/3244391944/39caae0687416e98cdf521dc8d506b4e_normal.jpeg,,0.0,https://si0.twimg.com/images/themes/theme9/bg.gif,,https://si0.twimg.com/profile_images/3244391944/39caae0687416e98cdf521dc8d506b4e_normal.jpeg,181A1E,0.0,252429,,1A1B1F,,0.0,0.0,-0.0,In the future everyone will be world-famous for 15 minutes.,,E13
0.0,Francesco Gerbaldo,New_AMZ,-0.0,69.85656457290432,0.0,0.0,2.0988769121258564,,,en,Rome,,-0.0,0.0,0.0,,,0.6508814075463265,,333333,https://si0.twimg.com/profile_images/2268517866/9hmk5h77gkpki2bs53ff_normal.jpeg,C0DEED,0.0,DDEEF6,,C0DEED,,-0.0,0.0,0.0,"Appassionato Disney, tengo rubrica nel blog di Antonio Genna: http://t.co/idhdPrDbYT",2015-02-14 10:54:49,E13
0.0,Roberta Borelli,BorelliRoberta,0.0,0.0,0.0,113.51271718141606,0.0,Thu Feb 16 07:57:22 +0000 2012,,it,Hawaii,,0.0,0.0,0.0,,https://si0.twimg.com/profile_banners/493847017/1358457414,0.0,https://si0.twimg.com/profile_background_images/813062153/bf99a938270f12d0b67dd0436fbcf43d.jpeg,333333,https://si0.twimg.com/profile_images/3463858522/1248afd3d9e5760b33a790a17196da25_normal.jpeg,,1.176081056389948,E6F6F9,,D6C5EB,C72020,-0.0,0.0,0.0,Siamo immersi in un fiume di chiacchiere senza più riuscire a parlare davvero...,2015-02-14 10:54:49,E13
-0.0,,gtenagli,2759.184030269285,0.0,-0.0,0.0,0.2254046997481396,,http://cern.ch/g,en,Bern,"CERN, Geneva, Switzerland",0.0,0.0,0.0,http://a0.twimg.com/profile_images/2788963420/fd4b30b7ff4525a5230a88b782509441_normal.jpeg,,0.0,https://si0.twimg.com/images/themes/theme1/bg.png,,,,0.0,FCFCFC,http://a0.twimg.com/images/themes/theme1/bg.png,FFFFFF,,0.0,0.0,-0.0,"Operations at CERN IT dept, Database group.",,
0.0,Michela Piccirillo,Mipicci,1641.2499496538087,210.49458332903558,0.0,320.7240386690913,0.0,Thu Jan 13 14:54:36 +0000 2011,,it,Rome,Padova,0.0,0.0,1.9508066746703159,http://a0.twimg.com/profile_images/2965323842/d8120f25f3540d2a7b64d93005c1cfc0_normal.jpeg,,-0.0,https://si0.twimg.com/images/themes/theme1/bg.png,333333,,,0.0,DDEEF6,,,0084B4,0.0,0.0,0.0,"Segretario Sportivo, lavoro al Bassano Virtus, con il mio compagno ho un ristorante a Padova...chiedimi se sono felice? Fortunata!",2015-02-14 10:54:49,E13
410065184.11589223,,Mikeleiervolino,66.99310596741054,42.9088127603238,144.6334731837112,0.0,-0.0,Mon Jan 24 14:12:26 +0000 2011,,it,Greenland,Napoli,-0.0,-0.0,1.3845090562356779,http://a0.twimg.com/profile_images/1331742910/180012_1866150094045_1249826732_32218884_1192805_n_normal.jpg,,0.0,,,https://si0.twimg.com/profile_images/1331742910/180012_1866150094045_1249826732_32218884_1192805_n_normal.jpg,BDDCAD,0.0,DDFFCC,http://a0.twimg.com/images/themes/theme16/bg.gif,,0084B4,24331.503590017543,0.0,0.0,A volte il vincitore è semplicemente un sognatore che non ha mai mollato.......,2015-02-14 10:54:49,E13
-0.0,fedele pacini,evodelio,727.2933055136729,119.66086144156885,0.0,0.0,0.0,Thu Sep 03 21:36:56 +0000 2009,,it,,"Bassiano - LT, Italy",0.0,-0.0,0.0,http://a0.twimg.com/profile_images/1597765123/fotofb_2_normal.png,,0.0,https://si0.twimg.com/profile_background_images/143396390/nuove_358.jpg,333333,https://si0.twimg.com/profile_images/1597765123/fotofb_2_normal.png,FFFFFF,0.0,DDEEF6,http://a0.twimg.com/profile_background_images/143396390/nuove_358.jpg,313238,11AB16,0.0,0.0,0.0,"Comunità, AC, squadra, calcio, sdc, pro loco, team, network, facebook, twitter, foursquare... una biografia social.",2015-02-14 10:54:49,E13
120193888.40329647,Giuseppe Marchese,,0.0,-0.0,187.68438548145434,0.0,-0.0,,,it,,,2.537861032039646,0.0,0.0,http://a0.twimg.com/profile_images/3216302084/10c7f969c229672c65c29ee9e5c94dd8_normal.jpeg,https://si0.twimg.com/profile_banners/391614396/1360170198,1.9466847890348093,https://si0.twimg.com/images/themes/theme1/bg.png,333333,https://si0.twimg.com/profile_images/3216302084/10c7f969c229672c65c29ee9e5c94dd8_normal.jpeg,C0DEED,0.0,DDEEF6,http://a0.twimg.com/images/themes/theme1/bg.png,C0DEED,,0.0,0.0,0.0,Specializzando in Filologia Classica - Università degli Studi di Catania,2015-02-14 10:54:49,E13
0.0,Teo Orlando,,6412.957969990394,72.52271275835439,126.62156470538108,1307.216924878821,0.0,,,,Rome,,0.0,0.0,-0.0,http://a0.twimg.com/profile_images/3149483406/21d591a5d9e33c843c8a68ce03fcab69_normal.jpeg,,0.0,https://si0.twimg.com/images/themes/theme1/bg.png,333333,https://si0.twimg.com/profile_images/3149483406/21d591a5d9e33c843c8a68ce03fcab69_normal.jpeg,C0DEED,0.0,DDEEF6,http://a0.twimg.com/images/themes/theme1/bg.png,C0DEED,0084B4,9579.872007233209,0.0,0.0,,2015-02-14 10:54:49,E13
394593575.2360154,Francesco Occhetta,fraoc70,272.43238756368504,0.0,0.0,71.39815599791152,83.7623283767873,Fri Apr 08 20:26:36 +0000 2011,http://t.co/quqEO3zBTy,it,Rome,"Italia, Roma",0.0,0.0,0.0,http://a0.twimg.com/profile_images/3265549618/a1483af3615751c8be8da33eee715e3d_normal.jpeg,,0.0,https://si0.twimg.com/images/themes/theme1/bg.png,333333,,,0.0,,http://a0.twimg.com/images/themes/theme1/bg.png,,,1527.2710654349712,0.0,0.0,"Gesuita Laurea in giurisprudenza, specializz in diritti umani, dottorato in teologia morale Scrivo su @civcatt Sono Consulente naz dei #giornalisti @UcsiSocial",,
0.0,,,0.0,0.0,167.3094517181375,0.0,0.0,,,,,Lecce nei Marsi,1.3080626672470785,-0.0,0.0,http://a0.twimg.com/profile_images/3348378075/99a6446502293dc41d7661b9172c5d7d_normal.jpeg,https://si0.twimg.com/profile_banners/469580096/1362853544,2.245335741844415,,,https://si0.twimg.com/profile_images/3348378075/99a6446502293dc41d7661b9172c5d7d_normal.jpeg,,0.0,DDEEF6,,C0DEED,0084B4,0.0,0.0,0.0,,2015-02-14 10:54:49,
-0.0,FABIO V.,FABIOVCA,0.0,209.85966639465337,0.0,30.002598598108293,-0.0,,,it,,,0.0,0.0,-0.0,http://a0.twimg.com/profile_images/1646947885/ss_normal.jpg,,-0.0,https://twimg0-a.akamaihd.net/profile_background_images/393511333/NEW_YORK.jpg,,https://twimg0-a.akamaihd.net/profile_images/1646947885/ss_normal.jpg,,-0.0,3EF0F0,,,3608CC,0.0,-0.0,-0.0,E' SOLO DOPO AVER PERSO TUTTO CHE SIAMO LIBERI DI FARE QUALSIASI COSA. (Fight Club) FORZA ROMA.,2015-02-14 10:54:49,
0.0,,pgcabras,0.0,0.0,-0.0,0.0,0.0,Tue May 22 10:48:07 +0000 2012,http://www.studioassociatocabras.it,it,,Italy - Sardinya Island,0.0,-0.0,0.0,http://a0.twimg.com/profile_images/2274522734/image_normal.jpg,,0.0,https://si0.twimg.com/images/themes/theme1/bg.png,333333,,C0DEED,0.0,DDEEF6,http://a0.twimg.com/images/themes/theme1/bg.png,,0084B4,0.0,0.0,0.0,"atletica leggera, rally, s'ardia, giardini e fiori, formentera, F1, livigno",,E13
0.0,,simonedefalco,9456.42044116567,2.542564904291887,0.0,0.0,5.190420961250744,,,it,London,Paradise City,0.0,0.0,0.0,,https://si0.twimg.com/profile_banners/159923003/1349955526,1.7125918144652208,https://si0.twimg.com/profile_background_images/794906685/5ba19e9925506d6ca6b098f729c260e5.jpeg,000000,https://si0.twimg.com/profile_images/3277615240/5300ef918c87eda72d96739a505a81b3_normal.jpeg,,0.0,F7DA93,,000000,,0.0,0.0,0.0,"Live well, love much, laugh often",2015-02-14 10:54:49,E13
27251680.652960476,,PicciDa,-0.0,586.1254300223953,0.0,0.0,0.0,Fri Mar 30 13:08:56 +0000 2012,,it,Rome,,0.0,0.0,0.0,,,1.9161193083992256,https://si0.twimg.com/images/themes/theme1/bg.png,,,,0.0,DDEEF6,,C0DEED,0084B4,11213.257361248123,0.0,-0.0,sto per uscire dal tunnel dell'università e spero di provare la stessa sensazione che si prova una volta finita la corsa sui tronchi di Gardaland..intanto..,2015-02-14 10:54:49,E13
1183296231.578569,,BorrelliAngela,0.0,0.0,0.0,22.534583145125893,5.542726372704441,,,,,napoli,0.0,0.0,0.0,http://a0.twimg.com/profile_images/3283549217/11889b86e3a1013f2bbf84aaa6949a8a_normal.jpeg,,3.101723815957696,,333333,,C0DEED,0.4660267752071573,DDEEF6,http://a0.twimg.com/profile_background_images/560659252/catwomanground.jpg,C0DEED,0084B4,0.0,0.0,-0.0,,,
0.0,,alessandro_ibba,450.9530380605922,19.821622706955722,0.0,1.7993807413307732,0.0,Sat Dec 31 18:47:58 +0000 2011,,,,Roma ,0.82894535899784,0.0,0.0,http://a0.twimg.com/profile_images/1726014619/image_normal.jpg,https://si0.twimg.com/profile_banners/451597109/1361096252,0.4651131215113028,,333333,,C0DEED,-0.0,DDEEF6,http://a0.twimg.com/images/themes/theme1/bg.png,,0084B4,0.0,0.0,0.0,,2015-02-14 10:54:49,E13
0.0,Francesco ,fpassannanti,1543.685494415949,0.0,0.0,-0.0,0.0,Fri Dec 14 20:17:04 +0000 2007,,it,Rome,,0.0,0.0,0.0,http://a0.twimg.com/profile_images/2240418981/IMG_0532_normal.JPG,,0.2142803277058567,https://si0.twimg.com/images/themes/theme6/bg.gif,333333,,86A4A6,0.0,A0C5C7,,709397,FF3300,11348.886410499916,0.0,-0.0,logico,,E13
225694695.08417198,,,0.0,38.27695493189608,17.12665044737659,0.0,0.0,Wed Mar 02 15:31:09 +0000 2011,,it,,Modica,-0.0,-0.0,0.729933727998543,,https://si0.twimg.com/profile_banners/259773527/1359321817,0.6881337706002375,,333333,https://si0.twimg.com/profile_images/3468170853/68d4b088d33a758487159b1b82d79061_normal.jpeg,EEEEEE,0.0,F6F6F6,http://a0.twimg.com/images/themes/theme18/bg.gif,ACDED6,038543,-0.0,0.0,0.0,Ci si abitua a tutto. Anche al peggio.,2015-02-14 10:54:49,E13
112245024.77854438,martina chianese,,66.34876049154747,0.0,328.404014058137,0.0,0.7467592950386113,,,,,,-0.0,0.0,0.0,,https://si0.twimg.com/profile_banners/51015996/1360802742,0.0,https://si0.twimg.com/profile_background_images/740092362/0d0b9ded3ede183c30b139fe63bf6d05.jpeg,4A66C1,https://si0.twimg.com/profile_images/2333451337/image_normal.jpg,4A66C1,0.0,0E0E0E,,000000,B8C5C6,0.0,-0.0,-0.0,Alla disperata ricerca di un motivo per continuare a lottare per il mio paese!,,
2104536539.2404246,,Xaririen,0.0,54.29647159012892,71.01602070785077,0.0,0.0,Tue Jan 08 11:43:58 +0000 2013,,it,Rome,,0.0,0.0,0.0,http://a0.twimg.com/profile_images/3212426720/ea138cee65d9f09d7df1526bd5744599_normal.jpeg,,0.0,https://si0.twimg.com/profile_background_images/760249103/3b2a33aa201d001cc37ce796ce4a3b95.jpeg,,https://si0.twimg.com/profile_images/3212426720/ea138cee65d9f09d7df1526bd5744599_normal.jpeg,000000,0.0,DDEEF6,,1A1B1F,,0.0,0.0,0.0,"Studente, youtuber e futuro videogame developer.Adoro i gatti.E scrivere.Ma anche la Psicologia, l'Informatica e la Filosofia.E le battute squallide.",2015-02-14 10:54:49,
-0.0,,givareschi,21.86511530275362,0.0,28.095118417768777,1.5245137466457783,0.0,Sat Nov 10 16:36:42 +0000 2012,,,,,0.0,0.0,0.0,,,0.0,https://si0.twimg.com/images/themes/theme1/bg.png,,https://si0.twimg.com/profile_images/3268808081/837785c02a350c81d2598918732be768_normal.jpeg,C0DEED,0.0,DDEEF6,,C0DEED,,3460.4350081809444,0.0,0.0,Libertà è Partecipazione,,E13
0.0,Paolina Scalisi ,,598.309024504286,78.4076493772424,-0.0,0.0,0.0,Fri Nov 19 08:29:23 +0000 2010,,it,Rome,,0.0,0.0,0.0,,https://si0.twimg.com/profile_banners/217350735/1361297361,3.329917866633373,https://si0.twimg.com/profile_background_images/821051917/bf5dd4e4525fe33c29f4c6e8b2c69704.jpeg,333333,,,1.5557034711501092,,,7FA1B3,AD1836,0.0,0.0,0.0,I don't like those who speak too much!!! ,2015-02-14 10:54:49,
0.0,Giulia Colombo,,0.0,206.7386120882424,1048.8987226594525,0.0,0.0,Sat Apr 09 09:26:02 +0000 2011,,,,,0.0,0.0,-0.0,,https://si0.twimg.com/profile_banners/279461605/1360584154,0.0,https://si0.twimg.com/images/themes/theme9/bg.gif,666666,,181A1E,-0.0,252429,,1A1B1F,2FC2EF,0.0,0.0,0.0,,2015-02-14 10:54:49,
0.0,Paolo Borzatta 博吾乐,,0.0,0.0,0.0,264.125507005783,3.6720378091087458,,http://t.co/fXlt43r4,en,Rome,Milan and Canino - Italy,0.37058405441631603,0.0,0.0,http://a0.twimg.com/profile_images/1305586668/image_normal.jpg,,-0.0,,,https://si0.twimg.com/profile_images/1305586668/image_normal.jpg,C0DEED,0.0,,,C0DEED,0084B4,14455.524250030896,0.0,0.0,Strategy consultant trying to understand what we are doing here. Proud of being European. Striving for absolute excellence in producing extravirgin olive oil.,2015-02-14 10:54:49,E13
940633795.4283003,Francesco De Giulio,supertrafra,1315.994064836139,0.0,0.0,64.63682064314317,-0.0,Sat Oct 29 14:23:30 +0000 2011,http://letourbillondelavie.com,it,Madrid,"Bari Lecce IT, SanSebastián ES",-0.0,0.0,0.3316453601162044,http://a0.twimg.com/profile_images/3122135542/b5bd2df1630214e55a7390ecda003168_normal.jpeg,https://si0.twimg.com/profile_banners/400748069/1361391193,0.0,,000000,,D40F51,0.0,5ABDB8,,,,12669.517561810391,0.0,-0.0,,2015-02-14 10:54:49,
0.0,Roberto Moliterni,,1172.0677081419958,120.77681422283953,0.0,-0.0,-0.0,Sat Oct 15 18:01:47 +0000 2011,,it,,Roma,-0.0,0.0,0.0,,,1.5582940382764097,https://si0.twimg.com/profile_background_images/788270856/b281fb7eb3a5e280409050ebc34709b9.png,EA7F3A,https://si0.twimg.com/profile_images/2740619036/0784482b0737ee3fdba7481efdc8bf45_normal.jpeg,C4CAB0,1.4214856195375196,C6F320,http://a0.twimg.com/profile_background_images/788270856/b281fb7eb3a5e280409050ebc34709b9.png,3C0C29,,0.0,-0.0,-0.0,"Leggo gli annunci, vado a vedere le case e le persone che incontro diventano i protagonisti di #storieinaffitto. ",2015-02-14 10:54:49,
569059048.0839919,Claudia Dg,clap_dg,480.0153978985905,88.29138194536085,237.84420696037392,0.0,-0.0,Sun Apr 29 13:21:48 +0000 2012,,it,Athens,,0.0,0.0,0.22096295636376573,,,0.0,,,https://si0.twimg.com/profile_images/3458751450/ea2797ccd535b28c77a2138d9eb54b71_normal.jpeg,,-0.0,F6F6F6,http://a0.twimg.com/images/themes/theme18/bg.gif,FCB0EA,038543,0.0,0.0,-0.0,"“I love people who make me laugh. I honestly think it's the thing I like most, to laugh. It cures a multitude of ills. Audrey Hepburn",2015-02-14 10:54:49,E13
-0.0,,BCapula,0.0,458.2312644833986,570.9748990796946,0.0,-0.0,,,it,,GENOVA Italy,0.0,0.0,1.8241087659556015,http://a0.twimg.com/profile_images/1811341552/gino_normal.jpeg,,0.0,https://si0.twimg.com/images/themes/theme16/bg.gif,,,,0.0,DDFFCC,http://a0.twimg.com/images/themes/theme16/bg.gif,9AE4E8,0084B4,0.0,0.0,0.0,pensionato-ho 76 anni compiuti-amo la natura-mi piace leggere-scrivereed ho un motto-il tempo è l'essenza della vita fai tesoro di ogni istante,2015-02-14 10:54:49,
823715804.3232605,michele tesoro,MikeleTesoro,11.164953914161817,35.29974872980778,-0.0,0.0,0.0,Wed Apr 04 15:23:03 +0000 2012,,it,Rome,Altamura (Bari),0.0,0.0,0.0,http://a0.twimg.com/profile_images/2734535316/b7cf9a9e9a174624e51f8dcd05fd6654_normal.jpeg,,0.8038544351012311,https://si0.twimg.com/profile_background_images/722083572/a6edfb7e3d68e87264874ca185a65dd1.jpeg,5C91B9,https://si0.twimg.com/profile_images/2734535316/b7cf9a9e9a174624e51f8dcd05fd6654_normal.jpeg,C0DCF1,0.0,1C1C1C,,C0DCF1,,11385.643209916601,0.0,0.0,Fino alla Fine.....,2015-02-14 10:54:49,
575332287.4944451,,pH_positivo,-0.0,0.0,-0.0,-0.0,0.0,Mon Apr 09 09:24:50 +0000 2012,,,Rome,Roma,0.0,-0.0,0.0,http://a0.twimg.com/profile_images/2074965822/nsfgj_normal.jpg,https://twimg0-a.akamaihd.net/profile_banners/549083012/1362575403,0.0,,333333,https://twimg0-a.akamaihd.net/profile_images/2074965822/nsfgj_normal.jpg,C0DEED,0.0,,http://a0.twimg.com/profile_background_images/555398442/doftest.jpg,C0DEED,0084B4,3655.624280943419,0.0,0.0,,2015-02-14 10:54:49,
0.0,Francesca Di Dio,didiofrancy,12.005320674271022,-0.0,0.0,0.0,0.0,,,it,Rome,"Venice, Italy",0.0,-0.0,0.0,http://a0.twimg.com/profile_images/2832044283/26df4bfcc467f450df5e76afa34e59b5_normal.png,,0.0,https://si0.twimg.com/images/themes/theme1/bg.png,,https://si0.twimg.com/profile_images/2832044283/26df4bfcc467f450df5e76afa34e59b5_normal.png,C0DEED,0.0,DDEEF6,http://a0.twimg.com/images/themes/theme1/bg.png,,,0.0,-0.0,0.0,Dovrei saperne un po' di economia ,2015-02-14 10:54:49,E13
706418414.2484134,Lella La Rosa,LellaDarlene,0.0,0.0,986.7283433347664,103.2290514323485,1.6481696746894092,,,,Greenland,Catania,0.0,0.0,0.0,,,0.0,https://si0.twimg.com/profile_background_images/718386446/b70f1373cad6ffa2851610368fa0311f.jpeg,B0334C,https://si0.twimg.com/profile_images/3266916347/97089af097a6fd214605aa89ec6e2e88_normal.jpeg,,1.9415194843338612,E0B8BE,http://a0.twimg.com/profile_background_images/718386446/b70f1373cad6ffa2851610368fa0311f.jpeg,352726,,0.0,0.0,0.0,Odio avere due personalitÃ . Ãˆ fantastico.,2015-02-14 10:54:49,E13
2145307888.0469494,aka durruti,amiconi76,1271.4295836223823,-0.0,13.394537810566774,36.34579001468196,0.0,Sun Jan 06 06:57:47 +0000 2013,,it,,,0.4869947898084106,0.0,0.0,http://a0.twimg.com/profile_images/3140919322/782c2b40934d87e67b030ac4a9835d39_normal.jpeg,https://si0.twimg.com/profile_banners/1064992789/1360516226,0.0,,333333,https://si0.twimg.com/profile_images/3140919322/782c2b40934d87e67b030ac4a9835d39_normal.jpeg,C0DEED,0.0,DDEEF6,,C0DEED,,-0.0,0.0,0.0,mugnaio urlante,,E13
0.0,Camilla Oblomova †,Cami_o_LaNoia,0.0,0.0,81.95414933783071,0.0,-0.0,,,it,Rome,Italia,0.0,0.0,0.38837357630856795,http://a0.twimg.com/profile_images/3255577339/3158d420b9ad5105a2cb2133904d689e_normal.jpeg,,2.4696242149913434,https://si0.twimg.com/profile_background_images/295430844/1280_wallpaper3.jpg,666666,https://si0.twimg.com/profile_images/3255577339/3158d420b9ad5105a2cb2133904d689e_normal.jpeg,181A1E,0.0,,http://a0.twimg.com/profile_background_images/295430844/1280_wallpaper3.jpg,,2FC2EF,-0.0,0.0,0.0,La Noia in persona. Milanese e fieramente Milanista. Sfogo la mia logorrea su twitter per non disturbare i miei conoscenti. Un po' morta dentro.,2015-02-14 10:54:49,E13
0.0,Rebecca ,RBeba,8305.60057616622,0.0,105.99828994637275,0.0,-0.0,Tue Sep 14 10:23:47 +0000 2010,,it,,Maglie - Milano,0.0,-0.0,0.0,,https://si0.twimg.com/profile_banners/190591610/1355418897,0.0,https://si0.twimg.com/profile_background_images/737274154/8ad2fe5a96de6ad3df2e987df3f9006e.jpeg,,,FFFFFF,0.0,,http://a0.twimg.com/profile_background_images/737274154/8ad2fe5a96de6ad3df2e987df3f9006e.jpeg,6E097D,,283.4863972416474,0.0,0.0,"Salentina, capeciana per la vita, matricola alla IULM, il mio cuore è per il cinema!",,
1547333106.2229009,Giuseppe Frisi,CorSineLabeDoli,-0.0,0.0,0.0,0.0,-0.0,Wed Oct 26 02:12:22 +0000 2011,,it,,,0.0,-0.0,0.0,http://a0.twimg.com/profile_images/3065728211/de46517793e59f6f8739bcc783ba45ba_normal.jpeg,,0.0,https://si0.twimg.com/images/themes/theme14/bg.gif,333333,https://si0.twimg.com/profile_images/3065728211/de46517793e59f6f8739bcc783ba45ba_normal.jpeg,,0.0,EFEFEF,,131516,009999,0.0,0.0,0.0,,,E13
1233038466.8092902,CrazyHorse,federico_fab,1107.0163691087726,0.0,-0.0,90.87896192258177,0.0,Sun Jun 26 16:33:58 +0000 2011,,,Amsterdam,,1.2466137038566174,0.0,0.0,,,1.5850418576364096,,,https://si0.twimg.com/profile_images/3375052965/8b93940ac687c8b87ba90cb1765b0076_normal.jpeg,,-0.0,DDEEF6,http://a0.twimg.com/images/themes/theme1/bg.png,C0DEED,0084B4,7066.144245473616,0.0,0.0,"Polemico, buon gustaio, malato di basket, matto come un cavallo e innamorato della donna piú bella del mondo",2015-02-14 10:54:49,E13
-0.0,alice dalla vecchia,Indagastorie,1713.3982609536906,99.4536849979019,0.0,0.0,0.0,Thu Sep 29 16:30:00 +0000 2011,,it,,,-0.0,-0.0,0.0,,https://si0.twimg.com/profile_banners/382178634/1364461145,-0.0,https://si0.twimg.com/profile_background_images/452697497/_MG_5236.jpg,333333,https://si0.twimg.com/profile_images/1625681718/io_normal.jpg,FFF8AD,0.9716015669960915,F6FFD1,http://a0.twimg.com/profile_background_images/452697497/_MG_5236.jpg,FFF04D,0099CC,0.0,-0.0,0.0,"graduated in Communication science and currently student in Mass media and politics in Forlì, web 2.0 and I love red wine",2015-02-14 10:54:49,E13
0.0,Conte Perrone,,0.0,0.0,0.0,0.0,-0.0,Tue Oct 04 15:47:35 +0000 2011,http://blog.libero.it/PensieroModerato/,it,,Campania,5.86409759765352,0.0,-0.0,,,0.0,,333333,https://si0.twimg.com/profile_images/1572605104/pensiero_moderato_normal.jpg,C0DEED,0.0,DDEEF6,http://a0.twimg.com/images/themes/theme1/bg.png,C0DEED,0084B4,0.0,0.0,0.0,voce critica dei moderati campani.,2015-02-14 10:54:49,E13
